GD-157N,G    1.0000+00* JEF-2.2                                    6457 3102
                                                                   6457 3102
 3.9757E+01 8.0354E+00 3.9763E+01 8.3585E+00 3.9770E+01 8.7045E+00 6457 3102
 3.9776E+01 9.0760E+00 3.9782E+01 9.4738E+00 3.9789E+01 9.9008E+00 6457 3102
 3.9795E+01 1.0359E+01 3.9800E+01 1.0779E+01 3.9806E+01 1.1226E+01 6457 3102
 3.9811E+01 1.1701E+01 3.9817E+01 1.2206E+01 3.9822E+01 1.2744E+01 6457 3102
 3.9827E+01 1.3315E+01 3.9833E+01 1.3923E+01 3.9838E+01 1.4569E+01 6457 3102
 3.9844E+01 1.5257E+01 3.9849E+01 1.5988E+01 3.9854E+01 1.6764E+01 6457 3102
 3.9860E+01 1.7587E+01 3.9865E+01 1.8461E+01 3.9871E+01 1.9386E+01 6457 3102
 3.9876E+01 2.0368E+01 3.9882E+01 2.1406E+01 3.9891E+01 2.3273E+01 6457 3102
 3.9900E+01 2.5314E+01 3.9909E+01 2.7542E+01 3.9918E+01 2.9964E+01 6457 3102
 3.9927E+01 3.2591E+01 3.9936E+01 3.5422E+01 3.9945E+01 3.8464E+01 6457 3102
 3.9949E+01 4.0065E+01 3.9954E+01 4.1715E+01 3.9964E+01 4.5899E+01 6457 3102
 3.9975E+01 5.0367E+01 3.9981E+01 5.2709E+01 3.9991E+01 5.7572E+01 6457 3102
 4.0008E+01 6.5283E+01 4.0024E+01 7.3355E+01 4.0049E+01 8.6163E+01 6457 3102
 4.0063E+01 9.2886E+01 4.0076E+01 9.9313E+01 4.0090E+01 1.0530E+02 6457 3102
 4.0103E+01 1.1066E+02 4.0115E+01 1.1458E+02 4.0124E+01 1.1727E+02 6457 3102
 4.0130E+01 1.1898E+02 4.0141E+01 1.2123E+02 4.0149E+01 1.2246E+02 6457 3102
 4.0157E+01 1.2329E+02 4.0170E+01 1.2376E+02 4.0182E+01 1.2329E+02 6457 3102
 4.0188E+01 1.2272E+02 4.0197E+01 1.2146E+02 4.0206E+01 1.1973E+02 6457 3102
 4.0212E+01 1.1832E+02 4.0221E+01 1.1556E+02 4.0229E+01 1.1301E+02 6457 3102
 4.0241E+01 1.0866E+02 4.0253E+01 1.0377E+02 4.0264E+01 9.8670E+01 6457 3102
 4.0283E+01 8.9739E+01 4.0305E+01 7.8524E+01 4.0324E+01 6.9208E+01 6457 3102
 4.0335E+01 6.3769E+01 4.0346E+01 5.8516E+01 4.0353E+01 5.5141E+01 6457 3102
 4.0361E+01 5.1879E+01 4.0368E+01 4.8740E+01 4.0380E+01 4.3995E+01 6457 3102
 4.0385E+01 4.2305E+01 4.0393E+01 3.9080E+01 4.0402E+01 3.6055E+01 6457 3102
 4.0411E+01 3.3237E+01 4.0420E+01 3.0617E+01 4.0429E+01 2.8197E+01 6457 3102
 4.0438E+01 2.5967E+01 4.0447E+01 2.3918E+01 4.0456E+01 2.2041E+01 6457 3102
 4.0465E+01 2.0329E+01 4.0474E+01 1.8768E+01 4.0482E+01 1.7352E+01 6457 3102
 4.0491E+01 1.6065E+01 4.0500E+01 1.4902E+01 4.0509E+01 1.3850E+01 6457 3102
 4.0518E+01 1.2899E+01 4.0525E+01 1.2222E+01 4.0532E+01 1.1598E+01 6457 3102
 4.0539E+01 1.1022E+01 4.0546E+01 1.0489E+01 4.0553E+01 9.9958E+00 6457 3102
 4.0560E+01 9.5407E+00 4.0566E+01 9.1197E+00 4.0573E+01 8.7300E+00 6457 3102
 4.0580E+01 8.3684E+00 4.0587E+01 8.0335E+00 4.0594E+01 7.7227E+00 6457 3102
 4.0601E+01 7.4338E+00 4.0608E+01 7.1650E+00 4.0615E+01 6.9145E+00 6457 3102
 4.0622E+01 6.6809E+00 4.0629E+01 6.4627E+00 4.0636E+01 6.2582E+00 6457 3102
 4.0643E+01 6.0671E+00 4.0656E+01 5.7193E+00 4.0670E+01 5.4115E+00 6457 3102
 4.0684E+01 5.1380E+00 4.0698E+01 4.8934E+00 4.0712E+01 4.6740E+00 6457 3102
 4.0726E+01 4.4760E+00 4.0739E+01 4.2968E+00 4.0750E+01 4.1675E+00 6457 3102
 4.0761E+01 4.0473E+00 4.0783E+01 3.8310E+00 4.0805E+01 3.6420E+00 6457 3102
 4.0827E+01 3.4761E+00 4.0848E+01 3.3296E+00 4.0870E+01 3.1998E+00 6457 3102
 4.0892E+01 3.0843E+00 4.0914E+01 2.9813E+00 4.0935E+01 2.8890E+00 6457 3102
 4.0957E+01 2.8064E+00 4.0979E+01 2.7322E+00 4.1001E+01 2.6655E+00 6457 3102
 4.1022E+01 2.6053E+00 4.1044E+01 2.5512E+00 4.1088E+01 2.4586E+00 6457 3102
 4.1131E+01 2.3836E+00 4.1175E+01 2.3232E+00 4.1218E+01 2.2751E+00 6457 3102
 4.1262E+01 2.2376E+00 4.1305E+01 2.2093E+00 4.1349E+01 2.1889E+00 6457 3102
 4.1392E+01 2.1757E+00 4.1436E+01 2.1689E+00 4.1499E+01 2.1691E+00 6457 3102
 4.1562E+01 2.1803E+00 4.1625E+01 2.2015E+00 4.1689E+01 2.2319E+00 6457 3102
 4.1752E+01 2.2714E+00 4.1815E+01 2.3197E+00 4.1879E+01 2.3769E+00 6457 3102
 4.1942E+01 2.4432E+00 4.1989E+01 2.4991E+00 4.2037E+01 2.5606E+00 6457 3102
 4.2084E+01 2.6279E+00 4.2132E+01 2.7014E+00 4.2179E+01 2.7816E+00 6457 3102
 4.2227E+01 2.8689E+00 4.2274E+01 2.9638E+00 4.2322E+01 3.0670E+00 6457 3102
 4.2385E+01 3.2189E+00 4.2448E+01 3.3888E+00 4.2511E+01 3.5793E+00 6457 3102
 4.2575E+01 3.7933E+00 4.2638E+01 4.0347E+00 4.2670E+01 4.1670E+00 6457 3102
 4.2701E+01 4.3080E+00 4.2733E+01 4.4583E+00 4.2765E+01 4.6189E+00 6457 3102
 4.2796E+01 4.7907E+00 4.2828E+01 4.9746E+00 4.2859E+01 5.1720E+00 6457 3102
 4.2891E+01 5.3842E+00 4.2923E+01 5.6125E+00 4.2954E+01 5.8585E+00 6457 3102
 4.2986E+01 6.1245E+00 4.3018E+01 6.4124E+00 4.3049E+01 6.7248E+00 6457 3102
 4.3081E+01 7.0645E+00 4.3105E+01 7.3394E+00 4.3128E+01 7.6332E+00 6457 3102
 4.3152E+01 7.9477E+00 4.3176E+01 8.2848E+00 4.3200E+01 8.6470E+00 6457 3102
 4.3223E+01 9.0368E+00 4.3247E+01 9.4572E+00 4.3271E+01 9.9112E+00 6457 3102
 4.3302E+01 1.0576E+01 4.3318E+01 1.0936E+01 4.3334E+01 1.1318E+01 6457 3102
 4.3350E+01 1.1722E+01 4.3366E+01 1.2151E+01 4.3381E+01 1.2607E+01 6457 3102
 4.3397E+01 1.3091E+01 4.3413E+01 1.3608E+01 4.3429E+01 1.4158E+01 6457 3102
 4.3445E+01 1.4748E+01 4.3461E+01 1.5378E+01 4.3476E+01 1.6054E+01 6457 3102
 4.3492E+01 1.6781E+01 4.3508E+01 1.7564E+01 4.3524E+01 1.8408E+01 6457 3102
 4.3536E+01 1.9087E+01 4.3548E+01 1.9808E+01 4.3559E+01 2.0575E+01 6457 3102
 4.3571E+01 2.1393E+01 4.3583E+01 2.2267E+01 4.3595E+01 2.3202E+01 6457 3102
 4.3607E+01 2.4205E+01 4.3619E+01 2.5282E+01 4.3627E+01 2.6048E+01 6457 3102
 4.3643E+01 2.7701E+01 4.3650E+01 2.8595E+01 4.3666E+01 3.0542E+01 6457 3102
 4.3674E+01 3.1601E+01 4.3682E+01 3.2726E+01 4.3690E+01 3.3924E+01 6457 3102
 4.3698E+01 3.5197E+01 4.3706E+01 3.6556E+01 4.3714E+01 3.8009E+01 6457 3102
 4.3722E+01 3.9567E+01 4.3730E+01 4.1237E+01 4.3737E+01 4.3032E+01 6457 3102
 4.3745E+01 4.4966E+01 4.3753E+01 4.7057E+01 4.3761E+01 4.9315E+01 6457 3102
 4.3769E+01 5.1763E+01 4.3777E+01 5.4420E+01 4.3785E+01 5.7312E+01 6457 3102
 4.3793E+01 6.0460E+01 4.3801E+01 6.3893E+01 4.3809E+01 6.7643E+01 6457 3102
 4.3817E+01 7.1750E+01 4.3825E+01 7.6240E+01 4.3832E+01 8.1158E+01 6457 3102
 4.3840E+01 8.6550E+01 4.3848E+01 9.2469E+01 4.3856E+01 9.8952E+01 6457 3102
 4.3864E+01 1.0606E+02 4.3872E+01 1.1385E+02 4.3880E+01 1.2237E+02 6457 3102
 4.3888E+01 1.3170E+02 4.3896E+01 1.4190E+02 4.3904E+01 1.5303E+02 6457 3102
 4.3911E+01 1.6517E+02 4.3919E+01 1.7837E+02 4.3927E+01 1.9272E+02 6457 3102
 4.3935E+01 2.0827E+02 4.3943E+01 2.2513E+02 4.3951E+01 2.4329E+02 6457 3102
 4.3959E+01 2.6283E+02 4.3967E+01 2.8379E+02 4.3975E+01 3.0624E+02 6457 3102
 4.3983E+01 3.3013E+02 4.3987E+01 3.4266E+02 4.3995E+01 3.6879E+02 6457 3102
 4.4002E+01 3.9639E+02 4.4014E+01 4.4053E+02 4.4026E+01 4.8774E+02 6457 3102
 4.4038E+01 5.3775E+02 4.4046E+01 5.7245E+02 4.4058E+01 6.2622E+02 6457 3102
 4.4079E+01 7.2405E+02 4.4096E+01 8.0409E+02 4.4116E+01 8.9732E+02 6457 3102
 4.4133E+01 9.6961E+02 4.4143E+01 1.0093E+03 4.4153E+01 1.0456E+03 6457 3102
 4.4160E+01 1.0676E+03 4.4170E+01 1.0969E+03 4.4178E+01 1.1164E+03 6457 3102
 4.4190E+01 1.1410E+03 4.4200E+01 1.1545E+03 4.4208E+01 1.1611E+03 6457 3102
 4.4220E+01 1.1652E+03 4.4228E+01 1.1629E+03 4.4237E+01 1.1567E+03 6457 3102
 4.4248E+01 1.1423E+03 4.4254E+01 1.1325E+03 4.4262E+01 1.1149E+03 6457 3102
 4.4275E+01 1.0818E+03 4.4288E+01 1.0377E+03 4.4300E+01 9.9554E+02 6457 3102
 4.4316E+01 9.2985E+02 4.4325E+01 8.8960E+02 4.4339E+01 8.2662E+02 6457 3102
 4.4366E+01 6.9685E+02 4.4389E+01 5.9087E+02 4.4403E+01 5.3044E+02 6457 3102
 4.4417E+01 4.7333E+02 4.4428E+01 4.2972E+02 4.4434E+01 4.0892E+02 6457 3102
 4.4445E+01 3.6952E+02 4.4450E+01 3.5093E+02 4.4456E+01 3.3308E+02 6457 3102
 4.4462E+01 3.1597E+02 4.4467E+01 2.9956E+02 4.4473E+01 2.8392E+02 6457 3102
 4.4478E+01 2.6898E+02 4.4484E+01 2.5477E+02 4.4490E+01 2.4124E+02 6457 3102
 4.4495E+01 2.2841E+02 4.4501E+01 2.1624E+02 4.4506E+01 2.0472E+02 6457 3102
 4.4513E+01 1.9170E+02 4.4520E+01 1.7955E+02 4.4526E+01 1.6822E+02 6457 3102
 4.4533E+01 1.5768E+02 4.4540E+01 1.4786E+02 4.4547E+01 1.3875E+02 6457 3102
 4.4553E+01 1.3028E+02 4.4560E+01 1.2244E+02 4.4567E+01 1.1517E+02 6457 3102
 4.4573E+01 1.0843E+02 4.4580E+01 1.0220E+02 4.4587E+01 9.6439E+01 6457 3102
 4.4593E+01 9.1103E+01 4.4600E+01 8.6174E+01 4.4607E+01 8.1608E+01 6457 3102
 4.4614E+01 7.7388E+01 4.4623E+01 7.2237E+01 4.4631E+01 6.7592E+01 6457 3102
 4.4640E+01 6.3388E+01 4.4649E+01 5.9587E+01 4.4658E+01 5.6137E+01 6457 3102
 4.4667E+01 5.3007E+01 4.4676E+01 5.0157E+01 4.4685E+01 4.7556E+01 6457 3102
 4.4694E+01 4.5176E+01 4.4703E+01 4.2996E+01 4.4712E+01 4.0991E+01 6457 3102
 4.4721E+01 3.9146E+01 4.4730E+01 3.7440E+01 4.4739E+01 3.5863E+01 6457 3102
 4.4748E+01 3.4399E+01 4.4757E+01 3.3038E+01 4.4768E+01 3.1463E+01 6457 3102
 4.4779E+01 3.0017E+01 4.4790E+01 2.8684E+01 4.4801E+01 2.7451E+01 6457 3102
 4.4813E+01 2.6309E+01 4.4824E+01 2.5247E+01 4.4835E+01 2.4258E+01 6457 3102
 4.4846E+01 2.3334E+01 4.4857E+01 2.2469E+01 4.4869E+01 2.1660E+01 6457 3102
 4.4880E+01 2.0900E+01 4.4891E+01 2.0185E+01 4.4913E+01 1.8877E+01 6457 3102
 4.4936E+01 1.7710E+01 4.4949E+01 1.7070E+01 4.4962E+01 1.6469E+01 6457 3102
 4.4976E+01 1.5905E+01 4.4989E+01 1.5374E+01 4.5016E+01 1.4403E+01 6457 3102
 4.5043E+01 1.3538E+01 4.5070E+01 1.2764E+01 4.5097E+01 1.2068E+01 6457 3102
 4.5123E+01 1.1441E+01 4.5150E+01 1.0875E+01 4.5177E+01 1.0361E+01 6457 3102
 4.5204E+01 9.8933E+00 4.5231E+01 9.4673E+00 4.5258E+01 9.0784E+00 6457 3102
 4.5284E+01 8.7225E+00 4.5311E+01 8.3962E+00 4.5338E+01 8.0967E+00 6457 3102
 4.5365E+01 7.8215E+00 4.5401E+01 7.4882E+00 4.5437E+01 7.1893E+00 6457 3102
 4.5472E+01 6.9210E+00 4.5508E+01 6.6799E+00 4.5544E+01 6.4630E+00 6457 3102
 4.5580E+01 6.2681E+00 4.5616E+01 6.0930E+00 4.5651E+01 5.9358E+00 6457 3102
 4.5705E+01 5.7303E+00 4.5759E+01 5.5570E+00 4.5812E+01 5.4124E+00 6457 3102
 4.5866E+01 5.2933E+00 4.5920E+01 5.1974E+00 4.5973E+01 5.1227E+00 6457 3102
 4.6027E+01 5.0676E+00 4.6081E+01 5.0309E+00 4.6134E+01 5.0115E+00 6457 3102
 4.6188E+01 5.0087E+00 4.6242E+01 5.0219E+00 4.6295E+01 5.0509E+00 6457 3102
 4.6349E+01 5.0956E+00 4.6403E+01 5.1558E+00 4.6456E+01 5.2319E+00 6457 3102
 4.6510E+01 5.3242E+00 4.6564E+01 5.4334E+00 4.6617E+01 5.5602E+00 6457 3102
 4.6671E+01 5.7055E+00 4.6725E+01 5.8705E+00 4.6778E+01 6.0568E+00 6457 3102
 4.6832E+01 6.2658E+00 4.6859E+01 6.3795E+00 4.6886E+01 6.4998E+00 6457 3102
 4.6913E+01 6.6268E+00 4.6939E+01 6.7609E+00 4.6966E+01 6.9026E+00 6457 3102
 4.6993E+01 7.0522E+00 4.7020E+01 7.2102E+00 4.7047E+01 7.3770E+00 6457 3102
 4.7074E+01 7.5532E+00 4.7100E+01 7.7393E+00 4.7127E+01 7.9360E+00 6457 3102
 4.7154E+01 8.1438E+00 4.7181E+01 8.3635E+00 4.7208E+01 8.5960E+00 6457 3102
 4.7235E+01 8.8420E+00 4.7261E+01 9.1023E+00 4.7288E+01 9.3783E+00 6457 3102
 4.7315E+01 9.6709E+00 4.7329E+01 9.8239E+00 4.7342E+01 9.9815E+00 6457 3102
 4.7369E+01 1.0311E+01 4.7382E+01 1.0484E+01 4.7409E+01 1.0845E+01 6457 3102
 4.7422E+01 1.1034E+01 4.7436E+01 1.1229E+01 4.7449E+01 1.1431E+01 6457 3102
 4.7463E+01 1.1639E+01 4.7476E+01 1.1854E+01 4.7490E+01 1.2076E+01 6457 3102
 4.7503E+01 1.2306E+01 4.7516E+01 1.2543E+01 4.7530E+01 1.2789E+01 6457 3102
 4.7543E+01 1.3043E+01 4.7557E+01 1.3306E+01 4.7570E+01 1.3577E+01 6457 3102
 4.7583E+01 1.3859E+01 4.7601E+01 1.4251E+01 4.7619E+01 1.4662E+01 6457 3102
 4.7637E+01 1.5093E+01 4.7655E+01 1.5546E+01 4.7673E+01 1.6022E+01 6457 3102
 4.7691E+01 1.6523E+01 4.7709E+01 1.7051E+01 4.7718E+01 1.7325E+01 6457 3102
 4.7727E+01 1.7607E+01 4.7735E+01 1.7897E+01 4.7744E+01 1.8194E+01 6457 3102
 4.7753E+01 1.8500E+01 4.7762E+01 1.8814E+01 4.7771E+01 1.9137E+01 6457 3102
 4.7780E+01 1.9469E+01 4.7789E+01 1.9811E+01 4.7798E+01 2.0162E+01 6457 3102
 4.7807E+01 2.0524E+01 4.7816E+01 2.0897E+01 4.7825E+01 2.1281E+01 6457 3102
 4.7834E+01 2.1676E+01 4.7843E+01 2.2084E+01 4.7852E+01 2.2504E+01 6457 3102
 4.7861E+01 2.2937E+01 4.7870E+01 2.3384E+01 4.7879E+01 2.3845E+01 6457 3102
 4.7888E+01 2.4322E+01 4.7897E+01 2.4813E+01 4.7905E+01 2.5321E+01 6457 3102
 4.7914E+01 2.5846E+01 4.7923E+01 2.6388E+01 4.7932E+01 2.6950E+01 6457 3102
 4.7941E+01 2.7530E+01 4.7950E+01 2.8132E+01 4.7959E+01 2.8754E+01 6457 3102
 4.7968E+01 2.9399E+01 4.7977E+01 3.0068E+01 4.7986E+01 3.0762E+01 6457 3102
 4.7995E+01 3.1481E+01 4.8004E+01 3.2228E+01 4.8013E+01 3.3004E+01 6457 3102
 4.8022E+01 3.3811E+01 4.8031E+01 3.4649E+01 4.8040E+01 3.5522E+01 6457 3102
 4.8049E+01 3.6430E+01 4.8058E+01 3.7378E+01 4.8066E+01 3.8364E+01 6457 3102
 4.8075E+01 3.9395E+01 4.8084E+01 4.0470E+01 4.8093E+01 4.1594E+01 6457 3102
 4.8102E+01 4.2769E+01 4.8111E+01 4.3999E+01 4.8120E+01 4.5287E+01 6457 3102
 4.8129E+01 4.6639E+01 4.8138E+01 4.8057E+01 4.8147E+01 4.9548E+01 6457 3102
 4.8156E+01 5.1115E+01 4.8165E+01 5.2810E+01 4.8174E+01 5.4598E+01 6457 3102
 4.8183E+01 5.6491E+01 4.8193E+01 5.8493E+01 4.8202E+01 6.0618E+01 6457 3102
 4.8211E+01 6.2873E+01 4.8220E+01 6.5273E+01 4.8229E+01 6.7830E+01 6457 3102
 4.8238E+01 7.0563E+01 4.8248E+01 7.3485E+01 4.8257E+01 7.6621E+01 6457 3102
 4.8266E+01 7.9986E+01 4.8275E+01 8.3614E+01 4.8284E+01 8.7524E+01 6457 3102
 4.8294E+01 9.1753E+01 4.8303E+01 9.6336E+01 4.8312E+01 1.0132E+02 6457 3102
 4.8321E+01 1.0674E+02 4.8330E+01 1.1266E+02 4.8339E+01 1.1912E+02 6457 3102
 4.8344E+01 1.2259E+02 4.8349E+01 1.2621E+02 4.8353E+01 1.3001E+02 6457 3102
 4.8358E+01 1.3398E+02 4.8362E+01 1.3815E+02 4.8367E+01 1.4251E+02 6457 3102
 4.8371E+01 1.4710E+02 4.8376E+01 1.5190E+02 4.8381E+01 1.5695E+02 6457 3102
 4.8385E+01 1.6225E+02 4.8390E+01 1.6782E+02 4.8394E+01 1.7365E+02 6457 3102
 4.8399E+01 1.7979E+02 4.8404E+01 1.8623E+02 4.8408E+01 1.9300E+02 6457 3102
 4.8413E+01 2.0010E+02 4.8417E+01 2.0757E+02 4.8422E+01 2.1542E+02 6457 3102
 4.8427E+01 2.2366E+02 4.8431E+01 2.3230E+02 4.8436E+01 2.4139E+02 6457 3102
 4.8440E+01 2.5091E+02 4.8445E+01 2.6092E+02 4.8449E+01 2.7140E+02 6457 3102
 4.8454E+01 2.8242E+02 4.8459E+01 2.9397E+02 4.8463E+01 3.0608E+02 6457 3102
 4.8468E+01 3.1874E+02 4.8472E+01 3.3202E+02 4.8477E+01 3.4592E+02 6457 3102
 4.8482E+01 3.6047E+02 4.8486E+01 3.7564E+02 4.8491E+01 3.9152E+02 6457 3102
 4.8495E+01 4.0812E+02 4.8500E+01 4.2543E+02 4.8505E+01 4.4344E+02 6457 3102
 4.8509E+01 4.6226E+02 4.8514E+01 4.8180E+02 4.8523E+01 5.2332E+02 6457 3102
 4.8527E+01 5.4533E+02 4.8537E+01 5.9185E+02 4.8541E+01 6.1632E+02 6457 3102
 4.8550E+01 6.6795E+02 4.8555E+01 6.9506E+02 4.8564E+01 7.5178E+02 6457 3102
 4.8573E+01 8.1196E+02 4.8578E+01 8.4322E+02 4.8587E+01 9.0822E+02 6457 3102
 4.8601E+01 1.0114E+03 4.8615E+01 1.1206E+03 4.8624E+01 1.1963E+03 6457 3102
 4.8638E+01 1.3130E+03 4.8665E+01 1.5514E+03 4.8688E+01 1.7455E+03 6457 3102
 4.8702E+01 1.8552E+03 4.8715E+01 1.9568E+03 4.8727E+01 2.0336E+03 6457 3102
 4.8734E+01 2.0757E+03 4.8743E+01 2.1265E+03 4.8748E+01 2.1509E+03 6457 3102
 4.8763E+01 2.2124E+03 4.8772E+01 2.2428E+03 4.8782E+01 2.2642E+03 6457 3102
 4.8789E+01 2.2735E+03 4.8800E+01 2.2792E+03 4.8804E+01 2.2784E+03 6457 3102
 4.8811E+01 2.2730E+03 4.8821E+01 2.2557E+03 4.8836E+01 2.2156E+03 6457 3102
 4.8843E+01 2.1886E+03 4.8850E+01 2.1573E+03 4.8857E+01 2.1218E+03 6457 3102
 4.8870E+01 2.0473E+03 4.8883E+01 1.9615E+03 4.8896E+01 1.8663E+03 6457 3102
 4.8905E+01 1.7986E+03 4.8918E+01 1.6923E+03 4.8944E+01 1.4698E+03 6457 3102
 4.8965E+01 1.2831E+03 4.8978E+01 1.1739E+03 4.8991E+01 1.0686E+03 6457 3102
 4.9000E+01 1.0011E+03 4.9013E+01 9.0431E+02 4.9017E+01 8.7339E+02 6457 3102
 4.9030E+01 7.8488E+02 4.9039E+01 7.2957E+02 4.9048E+01 6.7727E+02 6457 3102
 4.9056E+01 6.2801E+02 4.9065E+01 5.8180E+02 4.9073E+01 5.3857E+02 6457 3102
 4.9082E+01 4.9828E+02 4.9091E+01 4.6084E+02 4.9099E+01 4.2613E+02 6457 3102
 4.9108E+01 3.9406E+02 4.9117E+01 3.6448E+02 4.9125E+01 3.3727E+02 6457 3102
 4.9134E+01 3.1231E+02 4.9143E+01 2.8940E+02 4.9151E+01 2.6843E+02 6457 3102
 4.9160E+01 2.4926E+02 4.9169E+01 2.3175E+02 4.9177E+01 2.1578E+02 6457 3102
 4.9186E+01 2.0122E+02 4.9195E+01 1.8794E+02 4.9203E+01 1.7583E+02 6457 3102
 4.9212E+01 1.6479E+02 4.9221E+01 1.5472E+02 4.9229E+01 1.4553E+02 6457 3102
 4.9238E+01 1.3713E+02 4.9247E+01 1.2945E+02 4.9255E+01 1.2242E+02 6457 3102
 4.9264E+01 1.1597E+02 4.9273E+01 1.1005E+02 4.9281E+01 1.0460E+02 6457 3102
 4.9290E+01 9.9582E+01 4.9299E+01 9.4945E+01 4.9307E+01 9.0656E+01 6457 3102
 4.9316E+01 8.6680E+01 4.9325E+01 8.2988E+01 4.9333E+01 7.9552E+01 6457 3102
 4.9342E+01 7.6349E+01 4.9351E+01 7.3357E+01 4.9359E+01 7.0556E+01 6457 3102
 4.9368E+01 6.7931E+01 4.9377E+01 6.5465E+01 4.9385E+01 6.3145E+01 6457 3102
 4.9394E+01 6.0958E+01 4.9411E+01 5.6947E+01 4.9429E+01 5.3350E+01 6457 3102
 4.9446E+01 5.0112E+01 4.9463E+01 4.7182E+01 4.9480E+01 4.4519E+01 6457 3102
 4.9498E+01 4.2090E+01 4.9515E+01 3.9867E+01 4.9532E+01 3.7826E+01 6457 3102
 4.9550E+01 3.5948E+01 4.9567E+01 3.4212E+01 4.9584E+01 3.2606E+01 6457 3102
 4.9602E+01 3.1116E+01 4.9619E+01 2.9731E+01 4.9636E+01 2.8440E+01 6457 3102
 4.9654E+01 2.7236E+01 4.9671E+01 2.6111E+01 4.9688E+01 2.5057E+01 6457 3102
 4.9706E+01 2.4069E+01 4.9723E+01 2.3141E+01 4.9740E+01 2.2267E+01 6457 3102
 4.9758E+01 2.1445E+01 4.9775E+01 2.0669E+01 4.9792E+01 1.9937E+01 6457 3102
 4.9827E+01 1.8590E+01 4.9861E+01 1.7380E+01 4.9896E+01 1.6290E+01 6457 3102
 4.9931E+01 1.5304E+01 4.9965E+01 1.4410E+01 5.0000E+01 1.3595E+01 6457 3102
 5.0035E+01 1.2851E+01 5.0069E+01 1.2170E+01 5.0104E+01 1.1545E+01 6457 3102
 5.0139E+01 1.0970E+01 5.0173E+01 1.0439E+01 5.0208E+01 9.9487E+00 6457 3102
 5.0242E+01 9.4945E+00 5.0277E+01 9.0730E+00 5.0312E+01 8.6811E+00 6457 3102
 5.0346E+01 8.3162E+00 5.0381E+01 7.9759E+00 5.0416E+01 7.6579E+00 6457 3102
 5.0450E+01 7.3604E+00 5.0485E+01 7.0817E+00 5.0520E+01 6.8203E+00 6457 3102
 5.0554E+01 6.5748E+00 5.0589E+01 6.3438E+00 5.0624E+01 6.1263E+00 6457 3102
 5.0658E+01 5.9213E+00 5.0727E+01 5.5448E+00 5.0797E+01 5.2079E+00 6457 3102
 5.0866E+01 4.9054E+00 5.0935E+01 4.6329E+00 5.1005E+01 4.3867E+00 6457 3102
 5.1074E+01 4.1636E+00 5.1143E+01 3.9611E+00 5.1212E+01 3.7767E+00 6457 3102
 5.1282E+01 3.6084E+00 5.1351E+01 3.4546E+00 5.1420E+01 3.3137E+00 6457 3102
 5.1489E+01 3.1845E+00 5.1559E+01 3.0658E+00 5.1628E+01 2.9567E+00 6457 3102
 5.1697E+01 2.8562E+00 5.1767E+01 2.7637E+00 5.1836E+01 2.6783E+00 6457 3102
 5.1905E+01 2.5997E+00 5.1974E+01 2.5273E+00 5.2044E+01 2.4605E+00 6457 3102
 5.2182E+01 2.3420E+00 5.2321E+01 2.2412E+00 5.2459E+01 2.1559E+00 6457 3102
 5.2598E+01 2.0845E+00 5.2736E+01 2.0255E+00 5.2875E+01 1.9777E+00 6457 3102
 5.3014E+01 1.9403E+00 5.3152E+01 1.9125E+00 5.3291E+01 1.8938E+00 6457 3102
 5.3384E+01 1.8861E+00 5.3478E+01 1.8824E+00 5.3571E+01 1.8826E+00 6457 3102
 5.3665E+01 1.8868E+00 5.3758E+01 1.8948E+00 5.3852E+01 1.9069E+00 6457 3102
 5.3946E+01 1.9230E+00 5.4039E+01 1.9433E+00 5.4133E+01 1.9679E+00 6457 3102
 5.4226E+01 1.9970E+00 5.4320E+01 2.0308E+00 5.4413E+01 2.0697E+00 6457 3102
 5.4507E+01 2.1139E+00 5.4600E+01 2.1638E+00 5.4694E+01 2.2199E+00 6457 3102
 5.4788E+01 2.2826E+00 5.4900E+01 2.3675E+00 5.5012E+01 2.4639E+00 6457 3102
 5.5124E+01 2.5733E+00 5.5237E+01 2.6975E+00 5.5349E+01 2.8383E+00 6457 3102
 5.5461E+01 2.9981E+00 5.5573E+01 3.1799E+00 5.5629E+01 3.2803E+00 6457 3102
 5.5686E+01 3.3876E+00 5.5760E+01 3.5427E+00 5.5835E+01 3.7128E+00 6457 3102
 5.5910E+01 3.8998E+00 5.5985E+01 4.1058E+00 5.6060E+01 4.3332E+00 6457 3102
 5.6135E+01 4.5848E+00 5.6210E+01 4.8641E+00 5.6284E+01 5.1752E+00 6457 3102
 5.6341E+01 5.4322E+00 5.6397E+01 5.7122E+00 5.6453E+01 6.0181E+00 6457 3102
 5.6509E+01 6.3529E+00 5.6565E+01 6.7205E+00 5.6621E+01 7.1251E+00 6457 3102
 5.6677E+01 7.5718E+00 5.6733E+01 8.0664E+00 5.6790E+01 8.6162E+00 6457 3102
 5.6846E+01 9.2296E+00 5.6874E+01 9.5634E+00 5.6902E+01 9.9170E+00 6457 3102
 5.6930E+01 1.0292E+01 5.6958E+01 1.0691E+01 5.6986E+01 1.1115E+01 6457 3102
 5.7014E+01 1.1566E+01 5.7042E+01 1.2048E+01 5.7070E+01 1.2563E+01 6457 3102
 5.7098E+01 1.3113E+01 5.7126E+01 1.3703E+01 5.7154E+01 1.4336E+01 6457 3102
